2.5950449,3.6916857,2.8057554,0.0016819262,0.0028448445
2.5951796,3.6791615,2.7886896,0.0016819877,0.0028452864
2.5953143,3.6665113,2.7713666,0.0016820495,0.0028457365
2.5954256,3.6559439,2.756829,0.0016821012,0.002846116
2.5955372,3.6452878,2.7421072,0.0016821531,0.0028465015
2.5956488,3.6345417,2.7271965,0.0016822052,0.0028468936
2.59576,3.6237042,2.7120934,0.0016822579,0.0028472925
2.5958717,3.6127746,2.696793,0.0016823107,0.0028476983
2.5959833,3.601751,2.6812913,0.0016823639,0.0028481113
2.5960946,3.5906327,2.6655838,0.0016824174,0.0028485318
2.5962062,3.5794182,2.6496654,0.0016824711,0.0028489605
2.5963178,3.568106,2.633531,0.0016825253,0.0028493968
2.596429,3.5566947,2.6171758,0.0016825798,0.002849842
2.5965407,3.5451832,2.600594,0.0016826345,0.0028502957
2.5966523,3.5335698,2.58378,0.0016826894,0.0028507586
2.5967636,3.5218532,2.566728,0.0016827447,0.0028512313
2.5968556,3.5121057,2.5524728,0.0016827906,0.0028516285
2.5969477,3.502286,2.5380478,0.0016828367,0.002852033
2.5970397,3.492393,2.523449,0.0016828829,0.0028524445
2.5971317,3.482426,2.5086722,0.0016829293,0.0028528639
2.5972238,3.4723837,2.4937139,0.001682976,0.0028532909
2.5973158,3.4622657,2.4785693,0.0016830228,0.002853726
2.5974078,3.4520707,2.4632342,0.0016830699,0.0028541696
2.5974998,3.4417975,2.447704,0.0016831171,0.0028546217
2.5975919,3.4314454,2.4319742,0.0016831645,0.0028550832
2.5976837,3.4210129,2.4160392,0.0016832121,0.002855554
2.5977757,3.4104993,2.3998942,0.0016832598,0.0028560348
2.5978677,3.3999035,2.3835337,0.0016833078,0.0028565256
2.5979598,3.389224,2.3669517,0.0016833559,0.002857027
2.5980356,3.38036,2.3531165,0.0016833956,0.0028574488
2.5981114,3.3714375,2.3391237,0.0016834355,0.0028578783
2.5981872,3.3624563,2.3249693,0.0016834756,0.0028583158
2.598263,3.3534155,2.3106496,0.0016835156,0.002858762
2.5983388,3.3443143,2.296161,0.0016835558,0.0028592166
2.5984147,3.3351521,2.2814991,0.0016835962,0.0028596802
2.5984905,3.3259282,2.26666,0.0016836366,0.0028601533
2.5985663,3.3166416,2.251639,0.0016836771,0.0028606362
2.598642,3.3072917,2.2364314,0.0016837177,0.0028611294
2.598718,3.2978776,2.2210326,0.0016837585,0.002861633
2.598794,3.2883985,2.205438,0.0016837992,0.0028621475
2.5988698,3.2788537,2.1896415,0.0016838402,0.0028626735
2.5989456,3.2692418,2.173638,0.0016838812,0.0028632116
2.599008,3.2612522,2.16026,0.001683915,0.0028636653
2.5990708,3.253216,2.1467335,0.001683949,0.0028641277
2.5991335,3.2451324,2.1330552,0.001683983,0.0028645995
2.599196,3.2370014,2.1192212,0.0016840171,0.0028650805
2.5992587,3.228822,2.1052277,0.0016840512,0.0028655713
2.5993214,3.2205937,2.091071,0.0016840855,0.0028660726
2.5993838,3.212316,2.0767467,0.0016841197,0.0028665843
2.5994465,3.2039886,2.0622509,0.0016841539,0.002867107
2.5995092,3.1956105,2.0475788,0.0016841883,0.0028676414
2.5995717,3.1871812,2.0327258,0.0016842226,0.0028681876
2.5996344,3.1787002,2.0176873,0.0016842571,0.0028687462
2.599697,3.1701665,2.0024579,0.0016842914,0.002869318
2.5997596,3.16158,1.9870323,0.0016843259,0.002869903
2.5998118,3.1543877,1.9740316,0.0016843546,0.0028704014
2.599864,3.147158,1.9608877,0.0016843833,0.0028709096
2.5999162,3.13989,1.9475971,0.001684412,0.0028714286
2.5999682,3.1325834,1.9341561,0.0016844408,0.0028719588
2.6000204,3.125238,1.920561,0.0016844695,0.0028725
2.6000726,3.1178532,1.9068078,0.0016844983,0.0028730533
2.6001248,3.1104286,1.8928925,0.0016845271,0.002873619
2.6001768,3.102964,1.8788106,0.0016845559,0.0028741977
2.600229,3.0954585,1.8645579,0.0016845847,0.0028747898
2.6002812,3.0879118,1.8501296,0.0016846134,0.0028753958
2.6003335,3.0803235,1.8355209,0.0016846422,0.0028760163
2.6003854,3.072693,1.8207266,0.0016846709,0.0028766524
2.6004376,3.06502,1.8057415,0.0016846997,0.0028773043
2.6004899,3.057304,1.7905601,0.0016847284,0.002877973
2.600542,3.049544,1.7751764,0.0016847572,0.0028786594
2.600594,3.0417402,1.7595843,0.0016847858,0.002879364
2.6006377,3.0352051,1.7464321,0.0016848097,0.0028799656
2.600681,3.0286386,1.7331269,0.0016848336,0.0028805812
2.6007245,3.0220404,1.7196648,0.0016848574,0.0028812115
2.6007679,3.0154102,1.7060416,0.0016848813,0.0028818569
2.6008115,3.0087476,1.6922528,0.001684905,0.002882518
2.6008549,3.002052,1.678294,0.0016849288,0.0028831959
2.6008983,2.9953237,1.6641603,0.0016849525,0.002883891
2.6009417,2.9885616,1.6498468,0.0016849762,0.0028846043
2.6009853,2.9817657,1.6353482,0.0016849998,0.0028853368
2.6010287,2.9749358,1.6206591,0.0016850234,0.002886089
2.601072,2.968071,1.6057738,0.0016850469,0.0028868623
2.6011155,2.9611712,1.5906864,0.0016850705,0.0028876576
2.601159,2.9542358,1.5753907,0.001685094,0.002888476
2.6012025,2.9472647,1.5598801,0.0016851173,0.0028893189
2.6012459,2.940257,1.5441478,0.0016851407,0.0028901875
2.6012893,2.9332128,1.5281867,0.0016851639,0.0028910835
2.6013246,2.9274735,1.5150715,0.0016851827,0.0028918309
2.6013598,2.9217095,1.5017968,0.0016852014,0.002892598
2.6013951,2.9159205,1.4883583,0.0016852202,0.002893386
2.6014302,2.9101062,1.4747514,0.0016852388,0.0028941955
2.6014588,2.9053783,1.4636045,0.0016852538,0.002894868
2.6014874,2.9006338,1.4523414,0.0016852688,0.002895556
2.6015158,2.895872,1.4409598,0.0016852838,0.0028962602
2.6015444,2.891093,1.4294566,0.0016852987,0.0028969813
2.601573,2.8862967,1.4178293,0.0016853135,0.0028977203
2.6016014,2.8814828,1.4060746,0.0016853284,0.0028984775
2.601625,2.8775148,1.3963207,0.0016853405,0.002899114
2.6016483,2.873535,1.3864772,0.0016853526,0.002899764
2.6016717,2.8695428,1.3765424,0.0016853648,0.002900428
2.6016953,2.8655384,1.3665147,0.0016853767,0.0029011066
2.6017187,2.8615215,1.356392,0.0016853887,0.0029018002
2.601742,2.8574924,1.3461727,0.0016854007,0.0029025094
2.6017656,2.8534505,1.3358548,0.0016854126,0.0029032351
2.601785,2.8500803,1.3271986,0.0016854225,0.0029038514
2.6018045,2.846701,1.3184718,0.0016854323,0.0029044799
2.601824,2.8433127,1.3096732,0.001685442,0.0029051208
2.6018436,2.8399155,1.3008016,0.0016854518,0.0029057749
2.601863,2.8365095,1.291856,0.0016854616,0.0029064424
2.6018825,2.8330944,1.2828351,0.0016854713,0.0029071239
2.601902,2.82967,1.2737378,0.0016854809,0.00290782
2.6019216,2.8262365,1.2645627,0.0016854905,0.0029085309
2.6019409,2.8227935,1.2553089,0.0016855001,0.0029092575
2.6019568,2.8199716,1.247683,0.001685508,0.0029098636
2.6019728,2.8171434,1.2400031,0.0016855156,0.0029104808
2.6019888,2.814309,1.2322683,0.0016855234,0.0029111097
2.6020048,2.811468,1.224478,0.0016855311,0.0029117502
2.6020207,2.8086207,1.2166315,0.0016855388,0.0029124033
2.6020365,2.8057668,1.2087283,0.0016855465,0.0029130687
2.6020525,2.8029065,1.2007676,0.001685554,0.0029137474
2.6020684,2.8000395,1.192749,0.0016855616,0.00291444
2.6020844,2.797166,1.1846718,0.0016855692,0.002915146
2.6021004,2.7942858,1.1765352,0.0016855767,0.002915867
2.6021135,2.7918894,1.1697344,0.0016855829,0.0029164767
2.6021268,2.7894886,1.162892,0.0016855891,0.0029170972
2.60214,2.7870827,1.1560079,0.0016855953,0.0029177286
2.6021533,2.7846723,1.1490817,0.0016856014,0.0029183712
2.6021664,2.782257,1.1421132,0.0016856075,0.0029190257
2.6021798,2.7798374,1.1351022,0.0016856135,0.002919692
2.6021929,2.7774127,1.1280484,0.0016856196,0.0029203708
2.6022062,2.774983,1.1209518,0.0016856256,0.0029210623
2.6022193,2.7725487,1.1138121,0.0016856316,0.0029217668
2.6022327,2.7701094,1.1066293,0.0016856376,0.0029224851
2.6022458,2.7676651,1.0994031,0.0016856436,0.0029232171
2.6022592,2.7652159,1.0921338,0.0016856494,0.0029239638
2.6022701,2.763179,1.0860671,0.0016856543,0.0029245948
2.602281,2.761139,1.0799707,0.0016856592,0.0029252365
2.602292,2.7590952,1.0738447,0.0016856639,0.0029258889
2.602303,2.7570481,1.0676891,0.0016856687,0.0029265524
2.602314,2.7549973,1.061504,0.0016856735,0.0029272274
2.602325,2.752943,1.0552897,0.0016856783,0.0029279143
2.602336,2.7508852,1.0490465,0.001685683,0.0029286132
2.602347,2.7488236,1.0427744,0.0016856877,0.0029293245
2.6023579,2.7467587,1.036474,0.0016856923,0.0029300486
2.6023688,2.74469,1.0301455,0.001685697,0.002930786
2.6023798,2.7426176,1.0237893,0.0016857017,0.0029315369
2.602391,2.7405415,1.0174059,0.0016857062,0.0029323017
2.602402,2.7384617,1.0109959,0.0016857107,0.002933081
2.602413,2.7363782,1.0045599,0.0016857153,0.002933875
2.602424,2.7342908,0.9980985,0.0016857197,0.002934684
2.6024349,2.7321997,0.9916127,0.0016857242,0.002935509
2.6024458,2.7301047,0.98510313,0.0016857287,0.00293635
2.602455,2.7283626,0.979682,0.0016857323,0.0029370605
2.602464,2.7266178,0.9742459,0.0016857359,0.002937783
2.6024733,2.7248702,0.9687954,0.0016857395,0.0029385176
2.6024823,2.7231202,0.9633314,0.0016857431,0.0029392645
2.6024914,2.7213671,0.95785457,0.0016857467,0.0029400238
2.6025004,2.7196116,0.9523658,0.0016857502,0.0029407963
2.6025097,2.717853,0.94686604,0.0016857537,0.002941582
2.6025188,2.7160919,0.9413563,0.0016857572,0.0029423812
2.6025279,2.7143278,0.9358377,0.0016857607,0.0029431945
2.602537,2.7125611,0.9303114,0.0016857641,0.002944022
2.6025462,2.7107913,0.9247787,0.0016857674,0.0029448639
2.6025553,2.709019,0.91924095,0.0016857708,0.0029457211
2.6025643,2.7072434,0.9136997,0.0016857742,0.0029465936
2.6025734,2.705465,0.90815645,0.0016857774,0.0029474818
2.6025825,2.7036836,0.90261304,0.0016857807,0.0029483861
2.6025932,2.7016156,0.8961907,0.0016857845,0.0029494548
2.6026037,2.6995435,0.88977367,0.0016857883,0.0029505463
2.6026142,2.6974673,0.8833653,0.0016857919,0.0029516614
2.6026227,2.69579,0.87820625,0.0016857948,0.002952578
2.6026313,2.6941104,0.87305725,0.0016857977,0.0029535107
2.60264,2.6924276,0.86792046,0.0016858006,0.0029544595
2.6026483,2.6907425,0.8627983,0.0016858034,0.002955425
2.6026554,2.6893618,0.8586205,0.0016858057,0.0029562276
2.6026623,2.6879792,0.85445565,0.0016858081,0.0029570416
2.6026692,2.6865947,0.850305,0.0016858103,0.0029578672
2.6026762,2.6852086,0.8461703,0.0016858125,0.002958705
2.6026833,2.6838202,0.8420531,0.0016858147,0.0029595548
2.6026902,2.6824303,0.8379552,0.0016858169,0.0029604167
2.6026971,2.6810384,0.8338783,0.0016858191,0.0029612912
2.602704,2.6796443,0.82982427,0.0016858212,0.0029621783
2.60271,2.6784894,0.82648844,0.001685823,0.002962922
2.6027157,2.6773334,0.8231708,0.0016858247,0.0029636745
2.6027215,2.6761758,0.81987256,0.0016858265,0.0029644358
2.6027272,2.6750169,0.816595,0.0016858282,0.0029652063
2.602733,2.6738565,0.8133395,0.0016858298,0.0029659858
2.6027386,2.672695,0.8101072,0.0016858315,0.0029667744
2.6027446,2.671532,0.8068996,0.0016858332,0.0029675723
2.6027503,2.6703675,0.8037181,0.0016858348,0.0029683795
2.602756,2.6692019,0.8005642,0.0016858365,0.0029691963
2.6027617,2.6680346,0.7974394,0.001685838,0.0029700221
2.6027675,2.666866,0.7943452,0.0016858396,0.0029708578
2.6027734,2.6656961,0.7912833,0.0016858411,0.0029717027
2.6027792,2.6645246,0.7882553,0.0016858428,0.0029725572
2.6027849,2.6633518,0.7852628,0.0016858443,0.0029734215
2.6027906,2.6621776,0.7823077,0.0016858457,0.002974295
2.6027963,2.6610017,0.7793917,0.0016858472,0.0029751784
2.6028023,2.6598246,0.7765166,0.0016858487,0.0029760716
2.602808,2.6586459,0.7736843,0.0016858501,0.002976974
2.6028137,2.6574657,0.77089673,0.0016858515,0.0029778862
2.6028194,2.656284,0.7681557,0.0016858529,0.002978808
2.6028252,2.6551008,0.7654633,0.0016858543,0.0029797393
2.6028311,2.6539164,0.76282144,0.0016858557,0.00298068
2.6028368,2.6527302,0.76023227,0.001685857,0.0029816302
2.6028426,2.6515424,0.7576977,0.0016858584,0.0029825896
2.6028483,2.6503532,0.75521994,0.0016858596,0.0029835585
2.602854,2.6491625,0.75280094,0.0016858609,0.0029845363
2.60286,2.6479702,0.750443,0.0016858621,0.002985523
2.6028657,2.6467764,0.7481481,0.0016858634,0.002986519
2.6028714,2.645581,0.7459184,0.0016858645,0.0029875233
2.6028771,2.6443841,0.743756,0.0016858657,0.0029885364
2.6028829,2.6431856,0.7416631,0.0016858669,0.0029895578
2.6028876,2.6422153,0.7400232,0.0016858678,0.0029903895
2.6028922,2.641244,0.73843116,0.0016858687,0.0029912265
2.602897,2.6402717,0.7368881,0.0016858695,0.0029920687
2.6029017,2.6392984,0.73539513,0.0016858705,0.0029929157
2.6029062,2.638324,0.7339533,0.0016858713,0.0029937676
2.602911,2.6373484,0.7325637,0.0016858721,0.0029946242
2.6029148,2.6365445,0.7314593,0.0016858728,0.002995333
2.6029186,2.6357396,0.7303917,0.0016858735,0.0029960447
2.6029224,2.6349342,0.72936124,0.0016858741,0.0029967593
2.6029263,2.6341279,0.7283685,0.0016858748,0.0029974768
2.60293,2.633321,0.72741413,0.0016858754,0.002998197
2.602934,2.6325133,0.72649854,0.001685876,0.0029989197
2.6029377,2.6317048,0.7256223,0.0016858766,0.0029996447
2.6029418,2.6308956,0.72478586,0.0016858772,0.0030003723
2.6029456,2.6300857,0.72398967,0.0016858778,0.0030011022
2.6029494,2.629275,0.72323424,0.0016858784,0.0030018343
2.6029532,2.6284637,0.72252,0.001685879,0.0030025684
2.602957,2.6276517,0.7218473,0.0016858795,0.0030033044
2.6029608,2.6268387,0.72121656,0.00168588,0.0030040422
2.602964,2.6261609,0.72072333,0.0016858805,0.0030046583
2.6029673,2.6254823,0.7202597,0.0016858809,0.0030052755
2.6029704,2.6248033,0.7198259,0.0016858814,0.0030058937
2.6029737,2.6241238,0.7194221,0.0016858818,0.0030065128
2.6029768,2.6234438,0.71904844,0.0016858822,0.0030071328
2.6029801,2.6227634,0.71870506,0.0016858826,0.0030077535
2.6029832,2.6220822,0.7183922,0.001685883,0.0030083752
2.6029863,2.6214006,0.71810997,0.0016858834,0.0030089973
2.6029897,2.6207185,0.71785843,0.0016858837,0.00300962
2.6029928,2.620036,0.7176377,0.0016858842,0.0030102432
2.602996,2.6193528,0.71744794,0.0016858845,0.0030108667
2.6029992,2.618669,0.7172892,0.0016858849,0.0030114905
2.6030025,2.6179848,0.71716154,0.0016858852,0.0030121147
2.6030056,2.6173,0.71706504,0.0016858856,0.003012739
2.6030087,2.6166148,0.7169997,0.001685886,0.0030133633
2.6030114,2.6160572,0.71696967,0.0016858862,0.003013871
2.603014,2.615499,0.7169602,0.0016858864,0.0030143787
2.6030166,2.6149406,0.71697146,0.0016858866,0.0030148863
2.6030192,2.614382,0.71700335,0.0016858869,0.0030153939
2.6030219,2.613823,0.7170559,0.0016858871,0.003015901
2.6030245,2.6132634,0.7171291,0.0016858873,0.003016408
2.6030283,2.6124384,0.71727455,0.0016858877,0.0030171548
2.603032,2.6116128,0.7174646,0.001685888,0.0030179005
2.603036,2.6107862,0.7176993,0.0016858884,0.0030186456
2.6030397,2.609959,0.7179784,0.0016858887,0.0030193895
2.6030436,2.6091309,0.7183018,0.001685889,0.0030201324
2.6030474,2.608302,0.71866924,0.0016858893,0.003020874
2.6030512,2.6074727,0.7190805,0.0016858896,0.0030216142
2.6030552,2.6066425,0.7195354,0.0016858898,0.003022353
2.603059,2.6058114,0.7200336,0.0016858901,0.0030230898
2.6030629,2.6049795,0.7205748,0.0016858904,0.003023825
2.6030667,2.604147,0.7211587,0.0016858906,0.0030245583
2.6030705,2.6033134,0.72178495,0.0016858908,0.0030252894
2.6030743,2.6024795,0.7224532,0.001685891,0.0030260184
2.6030781,2.6016445,0.72316307,0.0016858912,0.0030267453
2.603082,2.6008089,0.7239141,0.0016858914,0.0030274696
2.6030858,2.5999725,0.7247058,0.0016858915,0.0030281914
2.6030896,2.5991354,0.7255379,0.0016858918,0.0030289106
2.6030934,2.5982974,0.72640973,0.0016858919,0.0030296273
2.6030972,2.5974588,0.72732097,0.001685892,0.003030341
2.6031013,2.5966194,0.728271,0.0016858921,0.0030310517
2.603105,2.5957792,0.7292594,0.0016858923,0.0030317593
2.603109,2.5949383,0.7302855,0.0016858925,0.003032464
2.6031127,2.5940964,0.7313489,0.0016858925,0.0030331654
2.6031165,2.593254,0.7324489,0.0016858926,0.0030338636
2.6031203,2.5924108,0.73358494,0.0016858927,0.0030345581
2.6031241,2.5915668,0.7347565,0.0016858928,0.0030352494
2.603128,2.590722,0.73596305,0.0016858928,0.0030359372
2.6031318,2.5898767,0.73720384,0.0016858929,0.0030366215
2.6031356,2.5890305,0.73847836,0.0016858929,0.0030373018
2.6031394,2.5881834,0.7397859,0.0016858929,0.0030379787
2.6031432,2.5873358,0.74112594,0.001685893,0.0030386515
2.6031473,2.5864873,0.74249774,0.001685893,0.0030393205
2.603151,2.585638,0.7439008,0.001685893,0.0030399857
2.603155,2.584788,0.74533427,0.001685893,0.003040647
2.6031587,2.5839374,0.74679774,0.001685893,0.003041304
2.6031625,2.583086,0.7482905,0.001685893,0.003041957
2.6031668,2.5821242,0.75000966,0.0016858929,0.0030426893
2.603171,2.5811613,0.75176436,0.0016858929,0.0030434162
2.6031754,2.5801976,0.7535536,0.0016858929,0.0030441377
2.6031797,2.579233,0.75537664,0.0016858928,0.003044854
2.6031842,2.5782673,0.7572324,0.0016858927,0.0030455648
2.6031885,2.5773005,0.75912005,0.0016858927,0.00304627
2.6031942,2.5760098,0.7616863,0.0016858926,0.0030472025
2.6032,2.574717,0.76430553,0.0016858923,0.0030481252
2.6032057,2.573423,0.7669755,0.0016858922,0.003049038
2.6032116,2.572127,0.7696943,0.001685892,0.0030499406
2.6032174,2.5708294,0.7724598,0.0016858919,0.0030508335
2.603223,2.5695305,0.7752699,0.0016858916,0.0030517164
2.6032288,2.5682297,0.7781228,0.0016858914,0.0030525893
2.6032348,2.5669272,0.7810164,0.0016858911,0.0030534521
2.6032405,2.5656233,0.7839489,0.0016858908,0.0030543052
2.6032462,2.5643177,0.7869184,0.0016858906,0.0030551485
2.603252,2.5630105,0.7899231,0.0016858903,0.0030559818
2.6032577,2.5617015,0.79296124,0.0016858899,0.0030568053
2.6032636,2.5603912,0.7960311,0.0016858896,0.003057619
2.6032693,2.5590792,0.79913104,0.0016858892,0.003058423
2.603275,2.5577655,0.8022594,0.0016858889,0.0030592175
2.6032808,2.5564504,0.8054146,0.0016858885,0.0030600023
2.6032865,2.5551336,0.8085952,0.001685888,0.0030607777
2.6032925,2.5538151,0.81179965,0.0016858877,0.0030615437
2.6032982,2.5524952,0.8150265,0.0016858872,0.0030623004
2.603304,2.5511737,0.81827444,0.0016858869,0.0030630478
2.6033096,2.5498505,0.82154214,0.0016858864,0.003063786
2.6033156,2.5485258,0.8248282,0.001685886,0.0030645153
2.6033213,2.5471997,0.8281315,0.0016858855,0.0030652357
2.603327,2.545872,0.83145076,0.0016858849,0.0030659472
2.6033328,2.5445426,0.8347849,0.0016858844,0.00306665
2.6033385,2.5432117,0.83813274,0.001685884,0.003067344
2.6033444,2.5418794,0.84149325,0.0016858834,0.0030680296
2.6033502,2.5405455,0.8448654,0.0016858829,0.0030687067
2.603356,2.5392098,0.8482482,0.0016858823,0.0030693756
2.6033616,2.5378728,0.85164064,0.0016858818,0.0030700364
2.6033676,2.536534,0.8550419,0.0016858812,0.003070689
2.6033733,2.5351942,0.8584511,0.0016858806,0.0030713337
2.603379,2.5338523,0.86186737,0.00168588,0.0030719705
2.6033847,2.532509,0.86528987,0.0016858794,0.0030725996
2.6033905,2.5311644,0.8687179,0.0016858787,0.003073221
2.6033964,2.529818,0.8721507,0.0016858781,0.003073835
2.6034029,2.5283117,0.8759923,0.0016858774,0.0030745126
2.6034093,2.5268033,0.87983805,0.0016858767,0.0030751808
2.6034157,2.5252929,0.883687,0.0016858759,0.0030758402
2.6034222,2.5237806,0.88753843,0.0016858752,0.003076491
2.6034286,2.5222664,0.89139134,0.0016858744,0.0030771329
2.603435,2.5207505,0.89524513,0.0016858737,0.0030777664
2.6034427,2.5189416,0.89983696,0.0016858728,0.0030785103
2.6034505,2.5171301,0.9044277,0.0016858717,0.0030792425
2.6034582,2.5153158,0.9090163,0.0016858708,0.0030799634
2.6034658,2.513499,0.9136018,0.0016858699,0.0030806733
2.6034734,2.5116794,0.91818315,0.0016858688,0.0030813722
2.6034813,2.5098572,0.9227595,0.0016858678,0.0030820605
2.6034915,2.5073943,0.92892426,0.0016858664,0.0030829727
2.603502,2.5049267,0.9350764,0.001685865,0.0030838666
2.6035123,2.502454,0.94121426,0.0016858636,0.0030847422
2.6035228,2.4999766,0.9473362,0.0016858621,0.0030856007
2.603533,2.4974942,0.9534408,0.0016858606,0.0030864421
2.6035435,2.495007,0.95952666,0.001685859,0.0030872673
2.6035538,2.492515,0.9655927,0.0016858575,0.0030880766
2.6035643,2.4900181,0.9716378,0.0016858559,0.0030888703
2.6035745,2.4875162,0.977661,0.0016858544,0.003089649
2.603585,2.4850094,0.9836614,0.0016858528,0.003090413
2.6035953,2.4824977,0.98963827,0.0016858511,0.003091163
2.6036057,2.4799812,0.99559087,0.0016858495,0.003091899
2.603616,2.47746,1.0015186,0.0016858478,0.0030926217
2.6036265,2.4749334,1.0074209,0.0016858461,0.0030933314
2.6036367,2.472402,1.0132973,0.0016858444,0.0030940284
2.6036472,2.4698658,1.0191474,0.0016858426,0.003094713
2.6036575,2.4673247,1.0249708,0.0016858409,0.0030953859
2.603668,2.4647787,1.0307672,0.0016858391,0.0030960469
2.6036782,2.4622276,1.0365363,0.0016858374,0.0030966967
2.6036887,2.4596715,1.0422779,0.0016858355,0.0030973353
2.603699,2.4571104,1.0479918,0.0016858338,0.0030979633
2.6037107,2.4542246,1.0543842,0.0016858317,0.0030986571
2.6037223,2.451332,1.0607414,0.0016858296,0.003099338
2.603734,2.4484334,1.0670631,0.0016858275,0.0031000066
2.6037457,2.4455285,1.0733491,0.0016858253,0.003100663
2.6037574,2.442617,1.0795996,0.0016858232,0.0031013077
2.603769,2.4396992,1.0858145,0.001685821,0.0031019412
2.6037862,2.435368,1.0949497,0.0016858177,0.0031028586
2.6038036,2.4310226,1.1040074,0.0016858145,0.0031037529
2.6038208,2.4266632,1.1129878,0.0016858111,0.0031046248
2.6038382,2.4222894,1.1218913,0.0016858077,0.0031054756
2.6038554,2.4179013,1.1307186,0.0016858043,0.0031063056
2.6038728,2.4134989,1.1394701,0.0016858008,0.003107116
2.60389,2.4090822,1.1481469,0.0016857974,0.0031079077
2.6039135,2.4030015,1.1599251,0.0016857925,0.0031089638
2.6039374,2.3968933,1.1715659,0.0016857876,0.0031099876
2.603961,2.3907576,1.1830714,0.0016857826,0.0031109804
2.6039846,2.3845937,1.194444,0.0016857776,0.003111944
2.6040084,2.3784018,1.2056859,0.0016857723,0.00311288
2.604032,2.3721814,1.2167995,0.0016857672,0.0031137895
2.6040556,2.3659325,1.2277873,0.001685762,0.0031146738
2.6040795,2.3596547,1.2386515,0.0016857566,0.003115534
2.6041117,2.3510349,1.253292,0.0016857493,0.0031166722
2.604144,2.3423603,1.2677126,0.0016857418,0.00311777
2.6041765,2.3336298,1.2819195,0.0016857343,0.0031188303
2.6042087,2.3248432,1.2959185,0.0016857265,0.003119855
2.6042411,2.3159993,1.3097153,0.0016857188,0.003120846
2.6042736,2.3070972,1.3233154,0.0016857109,0.0031218056
2.6043057,2.2981367,1.3367243,0.0016857028,0.0031227353
2.6043382,2.2891166,1.3499471,0.0016856947,0.0031236368
2.6043706,2.280036,1.3629891,0.0016856864,0.0031245113
2.6044161,2.2671134,1.3811007,0.0016856747,0.003125703
2.604462,2.254066,1.3988746,0.0016856627,0.0031268476
2.6045074,2.2408915,1.4163237,0.0016856506,0.0031279484
2.6045532,2.227587,1.4334594,0.0016856381,0.003129008
2.6045988,2.2141492,1.4502934,0.0016856255,0.0031300294
2.6046445,2.2005756,1.4668362,0.0016856127,0.003131015
2.60469,2.186863,1.4830981,0.0016855997,0.0031319668
2.6047359,2.1730077,1.4990889,0.0016855864,0.003132887
2.6047814,2.1590066,1.5148175,0.0016855729,0.0031337773
2.6048417,2.1402738,1.5352159,0.0016855549,0.0031349112
2.604902,2.121271,1.5551904,0.0016855364,0.0031359994
2.6049623,2.101989,1.5747588,0.0016855174,0.0031370455
2.6050227,2.082418,1.5939374,0.001685498,0.0031380523
2.605083,2.0625474,1.6127417,0.0016854784,0.0031390223
2.6051433,2.0423663,1.6311859,0.0016854581,0.003139958
2.6052039,2.0218625,1.6492836,0.0016854375,0.0031408616
2.6052642,2.0010233,1.6670475,0.0016854163,0.0031417352
2.6053245,1.979835,1.6844893,0.0016853947,0.0031425804
2.6054091,1.9495112,1.7084233,0.0016853635,0.003143721
2.6054935,1.9184288,1.7317744,0.0016853312,0.0031448135
2.6055782,1.8865395,1.7545687,0.0016852977,0.0031458614
2.6056628,1.8537893,1.77683,0.0016852629,0.0031468684
2.6057475,1.8201182,1.7985803,0.0016852267,0.0031478375
2.605832,1.7854588,1.8198398,0.0016851889,0.0031487711
2.6059165,1.7497349,1.8406272,0.0016851494,0.003149672
2.6060011,1.7128602,1.8609593,0.001685108,0.0031505423
2.6060858,1.6747363,1.8808519,0.0016850645,0.003151384
2.606154,1.6429808,1.8965951,0.0016850277,0.0031520436
2.6062224,1.6102704,1.9120684,0.0016849892,0.0031526869
2.6062906,1.5765281,1.9272777,0.0016849487,0.0031533146
2.606359,1.5416662,1.9422292,0.001684906,0.0031539274
2.6064143,1.5124867,1.9541752,0.0016848696,0.0031544145
2.6064696,1.482443,1.9659576,0.0016848315,0.0031548925
2.6065252,1.4514658,1.9775788,0.0016847913,0.003155362
2.6065805,1.4194765,1.9890406,0.0016847488,0.0031558236
2.6066258,1.3924525,1.9983133,0.0016847122,0.0031561959
2.6066713,1.3646324,2.0074816,0.0016846737,0.003156563
2.6067166,1.3359522,2.0165458,0.0016846332,0.0031569253
2.606762,1.3063393,2.025507,0.0016845902,0.003157283
2.6067994,1.2812865,2.032783,0.0016845531,0.0031575728
2.6068366,1.2554976,2.0399902,0.0016845139,0.00315786
2.6068738,1.2289132,2.047129,0.0016844725,0.003158144
2.606911,1.2014657,2.0541987,0.0016844285,0.0031584254
2.6069415,1.1782587,2.0599453,0.0016843905,0.003158654
2.606972,1.1543708,2.0656457,0.0016843503,0.003158881
2.6070025,1.1297474,2.0712996,0.0016843077,0.0031591062
2.6070333,1.1043259,2.076907,0.0016842625,0.00315933
2.6070583,1.0828364,2.0814695,0.0016842232,0.003159512
2.6070833,1.0607175,2.0860004,0.0016841816,0.003159693
2.6071084,1.0379182,2.0904996,0.0016841376,0.003159873
2.6071334,1.0143808,2.0949667,0.0016840907,0.003160052
2.607154,0.9944832,2.0986052,0.0016840498,0.003160198
2.6071744,0.97400314,2.1022217,0.0016840067,0.0031603435
2.607195,0.9528936,2.105816,0.0016839608,0.0031604883
2.6072154,0.9311009,2.1093874,0.0016839119,0.0031606324
